force_constants  -4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      7 2 3 
force_constants   2.7105054312e-20   8.8012360790e-01   2.4286128664e-16      7 2 4 
force_constants   2.7105054312e-20   8.8012360790e-01  -2.3592239273e-16      7 2 5 
force_constants   4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      7 2 6 
force_constants   6.6613381478e-16   1.3891621301e+01   0.0000000000e+00      7 2 7 
force_constants   0.0000000000e+00  -4.3752331434e-01  -4.7896088528e-01      7 2 8 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      7 2 9 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      7 2 10 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      7 2 11 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      7 2 12 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      7 2 13 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      7 2 14 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      7 2 15 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      7 2 16 
force_constants  -0.0000000000e+00   4.7896088528e-01  -4.3752331434e-01      7 3 1 
force_constants   3.6429192996e-17   0.0000000000e+00  -1.3146240509e-01      7 3 2 
force_constants   0.0000000000e+00  -4.1606258369e-17   8.8012360790e-01      7 3 3 
force_constants   4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      7 3 4 
force_constants  -4.7896088528e-01  -3.4694469520e-17  -4.3752331434e-01      7 3 5 
force_constants   0.0000000000e+00  -4.1606258369e-17   8.8012360790e-01      7 3 6 
force_constants  -3.7747582837e-15   0.0000000000e+00   1.3891621301e+01      7 3 7 
force_constants   0.0000000000e+00  -4.7896088528e-01  -4.3752331434e-01      7 3 8 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      7 3 9 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      7 3 10 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      7 3 11 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      7 3 12 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      7 3 13 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      7 3 14 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      7 3 15 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      7 3 16 

force_constants  -1.3146240509e-01   1.3552527156e-20   6.9388939039e-18      8 1 1 
force_constants   8.8012360790e-01   0.0000000000e+00   8.3266726847e-17      8 1 2 
force_constants  -4.3752331434e-01   9.7144514655e-17   4.7896088528e-01      8 1 3 
force_constants  -4.3752331434e-01  -4.7896088528e-01  -1.1102230246e-16      8 1 4 
force_constants  -4.3752331434e-01   4.7896088528e-01  -1.1102230246e-16      8 1 5 
force_constants  -4.3752331434e-01  -9.7144514655e-17  -4.7896088528e-01      8 1 6 
force_constants   8.8012360790e-01   0.0000000000e+00   8.3266726847e-17      8 1 7 
force_constants   1.3891621301e+01   0.0000000000e+00  -6.6613381478e-16      8 1 8 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      8 1 9 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      8 1 10 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      8 1 11 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      8 1 12 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      8 1 13 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      8 1 14 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      8 1 15 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      8 1 16 
force_constants  -0.0000000000e+00  -1.3146240509e-01   3.6429192996e-17      8 2 1 
force_constants  -1.1102230246e-16  -4.3752331434e-01   4.7896088528e-01      8 2 2 
force_constants   8.3266726847e-17   8.8012360790e-01   0.0000000000e+00      8 2 3 
force_constants  -4.7896088528e-01  -4.3752331434e-01  -9.7144514655e-17      8 2 4 
force_constants   4.7896088528e-01  -4.3752331434e-01   9.7144514655e-17      8 2 5 
force_constants  -8.3266726847e-17   8.8012360790e-01   0.0000000000e+00      8 2 6 
force_constants   1.1102230246e-16  -4.3752331434e-01  -4.7896088528e-01      8 2 7 
force_constants   0.0000000000e+00   1.3891621301e+01  -3.7747582837e-15      8 2 8 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      8 2 9 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      8 2 10 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      8 2 11 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      8 2 12 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      8 2 13 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      8 2 14 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      8 2 15 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      8 2 16 
force_constants  -0.0000000000e+00  -1.2143064332e-17  -1.3146240509e-01      8 3 1 
force_constants   9.7144514655e-17   4.7896088528e-01  -4.3752331434e-01      8 3 2 
force_constants   4.7896088528e-01  -1.1102230246e-16  -4.3752331434e-01      8 3 3 
force_constants   0.0000000000e+00  -8.3266726847e-17   8.8012360790e-01      8 3 4 
force_constants   0.0000000000e+00   8.3266726847e-17   8.8012360790e-01      8 3 5 
force_constants  -4.7896088528e-01  -1.1102230246e-16  -4.3752331434e-01      8 3 6 
force_constants   9.7144514655e-17  -4.7896088528e-01  -4.3752331434e-01      8 3 7 
force_constants   0.0000000000e+00   1.3322676296e-15   1.3891621301e+01      8 3 8 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      8 3 9 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      8 3 10 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      8 3 11 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      8 3 12 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      8 3 13 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      8 3 14 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      8 3 15 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      8 3 16 

force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      9 1 1 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      9 1 2 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      9 1 3 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      9 1 4 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      9 1 5 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      9 1 6 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      9 1 7 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      9 1 8 
force_constants   1.3891621301e+01   1.3322676296e-15   0.0000000000e+00      9 1 9 
force_constants   8.8012360790e-01  -8.3266726847e-17   0.0000000000e+00      9 1 10 
force_constants  -4.3752331434e-01   3.4694469520e-17  -4.7896088528e-01      9 1 11 
force_constants  -4.3752331434e-01   4.7896088528e-01   0.0000000000e+00      9 1 12 
force_constants  -4.3752331434e-01  -4.7896088528e-01  -1.5959455979e-16      9 1 13 
force_constants  -4.3752331434e-01   0.0000000000e+00   4.7896088528e-01      9 1 14 
force_constants   8.8012360790e-01   2.7105054312e-20   2.3592239273e-16      9 1 15 
force_constants  -1.3146240509e-01  -1.2143064332e-17   0.0000000000e+00      9 1 16 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      9 2 1 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      9 2 2 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      9 2 3 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      9 2 4 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      9 2 5 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      9 2 6 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      9 2 7 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      9 2 8 
force_constants  -3.7747582837e-15   1.3891621301e+01   0.0000000000e+00      9 2 9 
force_constants  -1.4571677198e-16  -4.3752331434e-01  -4.7896088528e-01      9 2 10 
force_constants   2.3592239273e-16   8.8012360790e-01  -2.7105054312e-20      9 2 11 
force_constants   4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      9 2 12 
force_constants  -4.7896088528e-01  -4.3752331434e-01  -1.4571677198e-16      9 2 13 
force_constants   0.0000000000e+00   8.8012360790e-01  -4.1633363423e-17      9 2 14 
force_constants  -3.8163916471e-17  -4.3752331434e-01   4.7896088528e-01      9 2 15 
force_constants   3.6429192996e-17  -1.3146240509e-01   0.0000000000e+00      9 2 16 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      9 3 1 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      9 3 2 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      9 3 3 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      9 3 4 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      9 3 5 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      9 3 6 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      9 3 7 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      9 3 8 
force_constants  -6.6613381478e-16   0.0000000000e+00   1.3891621301e+01      9 3 9 
force_constants  -1.5959455979e-16  -4.7896088528e-01  -4.3752331434e-01      9 3 10 
force_constants  -4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      9 3 11 
force_constants  -4.1633363423e-17   0.0000000000e+00   8.8012360790e-01      9 3 12 
force_constants   0.0000000000e+00  -8.3266726847e-17   8.8012360790e-01      9 3 13 
force_constants   4.7896088528e-01   0.0000000000e+00  -4.3752331434e-01      9 3 14 
force_constants   3.4694469520e-17   4.7896088528e-01  -4.3752331434e-01      9 3 15 
force_constants  -6.9388939039e-18  -1.3552527156e-20  -1.3146240509e-01      9 3 16 

force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      10 1 1 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      10 1 2 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      10 1 3 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      10 1 4 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      10 1 5 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      10 1 6 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      10 1 7 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      10 1 8 
force_constants   8.8012360790e-01   8.3266726847e-17   0.0000000000e+00      10 1 9 
force_constants   1.3891621301e+01  -1.3322676296e-15   0.0000000000e+00      10 1 10 
force_constants  -4.3752331434e-01   4.7896088528e-01   0.0000000000e+00      10 1 11 
force_constants  -4.3752331434e-01  -3.4694469520e-17  -4.7896088528e-01      10 1 12 
force_constants  -4.3752331434e-01  -3.8163916471e-17   4.7896088528e-01      10 1 13 
force_constants  -4.3752331434e-01  -4.7896088528e-01   1.4571677198e-16      10 1 14 
force_constants  -1.3146240509e-01   0.0000000000e+00  -3.6429192996e-17      10 1 15 
force_constants   8.8012360790e-01   8.3266726847e-17   0.0000000000e+00      10 1 16 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      10 2 1 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      10 2 2 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      10 2 3 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      10 2 4 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      10 2 5 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      10 2 6 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      10 2 7 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      10 2 8 
force_constants   1.4571677198e-16  -4.3752331434e-01  -4.7896088528e-01      10 2 9 
force_constants   3.7747582837e-15   1.3891621301e+01   0.0000000000e+00      10 2 10 
force_constants   4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      10 2 11 
force_constants  -2.3592239273e-16   8.8012360790e-01   2.7105054312e-20      10 2 12 
force_constants   2.7105054312e-20   8.8012360790e-01   2.3592239273e-16      10 2 13 
force_constants  -4.7896088528e-01  -4.3752331434e-01   1.5959455979e-16      10 2 14 
force_constants   1.3552527156e-20  -1.3146240509e-01  -6.9388939039e-18      10 2 15 
force_constants   1.4571677198e-16  -4.3752331434e-01   4.7896088528e-01      10 2 16 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      10 3 1 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      10 3 2 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      10 3 3 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      10 3 4 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      10 3 5 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      10 3 6 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      10 3 7 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      10 3 8 
force_constants   1.5959455979e-16  -4.7896088528e-01  -4.3752331434e-01      10 3 9 
force_constants   6.6613381478e-16   0.0000000000e+00   1.3891621301e+01      10 3 10 
force_constants  -4.1606258369e-17   0.0000000000e+00   8.8012360790e-01      10 3 11 
force_constants  -4.7896088528e-01  -3.8163916471e-17  -4.3752331434e-01      10 3 12 
force_constants   4.7896088528e-01   3.4694469520e-17  -4.3752331434e-01      10 3 13 
force_constants   8.3266726847e-17   0.0000000000e+00   8.8012360790e-01      10 3 14 
force_constants   1.2143064332e-17   0.0000000000e+00  -1.3146240509e-01      10 3 15 
force_constants  -1.5959455979e-16   4.7896088528e-01  -4.3752331434e-01      10 3 16 

force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      11 1 1 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      11 1 2 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      11 1 3 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      11 1 4 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      11 1 5 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      11 1 6 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      11 1 7 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      11 1 8 
force_constants  -4.3752331434e-01  -3.4694469520e-17  -4.7896088528e-01      11 1 9 
force_constants  -4.3752331434e-01   4.7896088528e-01   0.0000000000e+00      11 1 10 
force_constants   1.3891621301e+01  -1.3322676296e-15   0.0000000000e+00      11 1 11 
force_constants   8.8012360790e-01   8.3266726847e-17   0.0000000000e+00      11 1 12 
force_constants   8.8012360790e-01   0.0000000000e+00   4.1606258369e-17      11 1 13 
force_constants  -1.3146240509e-01   0.0000000000e+00   3.6429192996e-17      11 1 14 
force_constants  -4.3752331434e-01  -4.7896088528e-01  -1.4571677198e-16      11 1 15 
force_constants  -4.3752331434e-01  -3.4694469520e-17   4.7896088528e-01      11 1 16 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      11 2 1 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      11 2 2 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      11 2 3 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      11 2 4 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      11 2 5 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      11 2 6 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      11 2 7 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      11 2 8 
force_constants  -2.3592239273e-16   8.8012360790e-01   2.7105054312e-20      11 2 9 
force_constants   4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      11 2 10 
force_constants   3.7747582837e-15   1.3891621301e+01   0.0000000000e+00      11 2 11 
force_constants   1.4571677198e-16  -4.3752331434e-01  -4.7896088528e-01      11 2 12 
force_constants   0.0000000000e+00  -4.3752331434e-01   4.7896088528e-01      11 2 13 
force_constants   1.3552527156e-20  -1.3146240509e-01   6.9388939039e-18      11 2 14 
force_constants  -4.7896088528e-01  -4.3752331434e-01  -1.5959455979e-16      11 2 15 
force_constants  -2.3592239273e-16   8.8012360790e-01  -2.7105054312e-20      11 2 16 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      11 3 1 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      11 3 2 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      11 3 3 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      11 3 4 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      11 3 5 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      11 3 6 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      11 3 7 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      11 3 8 
force_constants  -4.7896088528e-01  -3.8163916471e-17  -4.3752331434e-01      11 3 9 
force_constants   4.1606258369e-17   0.0000000000e+00   8.8012360790e-01      11 3 10 
force_constants  -6.6613381478e-16   0.0000000000e+00   1.3891621301e+01      11 3 11 
force_constants   1.5959455979e-16  -4.7896088528e-01  -4.3752331434e-01      11 3 12 
force_constants   0.0000000000e+00   4.7896088528e-01  -4.3752331434e-01      11 3 13 
force_constants  -1.2143064332e-17   0.0000000000e+00  -1.3146240509e-01      11 3 14 
force_constants  -8.3266726847e-17   0.0000000000e+00   8.8012360790e-01      11 3 15 
force_constants   4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      11 3 16 

force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      12 1 1 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      12 1 2 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      12 1 3 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      12 1 4 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      12 1 5 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      12 1 6 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      12 1 7 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      12 1 8 
force_constants  -4.3752331434e-01   4.7896088528e-01   0.0000000000e+00      12 1 9 
force_constants  -4.3752331434e-01   3.8163916471e-17  -4.7896088528e-01      12 1 10 
force_constants   8.8012360790e-01  -8.3266726847e-17   0.0000000000e+00      12 1 11 
force_constants   1.3891621301e+01   1.3322676296e-15   0.0000000000e+00      12 1 12 
force_constants  -1.3146240509e-01   1.3552527156e-20  -6.9388939039e-18      12 1 13 
force_constants   8.8012360790e-01  -2.7105054312e-20  -2.4286128664e-16      12 1 14 
force_constants  -4.3752331434e-01   0.0000000000e+00   4.7896088528e-01      12 1 15 
force_constants  -4.3752331434e-01  -4.7896088528e-01   0.0000000000e+00      12 1 16 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      12 2 1 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      12 2 2 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      12 2 3 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      12 2 4 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      12 2 5 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      12 2 6 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      12 2 7 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      12 2 8 
force_constants   4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      12 2 9 
force_constants   2.4286128664e-16   8.8012360790e-01  -2.7105054312e-20      12 2 10 
force_constants  -9.7144514655e-17  -4.3752331434e-01  -4.7896088528e-01      12 2 11 
force_constants  -3.7747582837e-15   1.3891621301e+01   0.0000000000e+00      12 2 12 
force_constants   0.0000000000e+00  -1.3146240509e-01  -3.6429192996e-17      12 2 13 
force_constants   3.8163916471e-17  -4.3752331434e-01   4.7896088528e-01      12 2 14 
force_constants   0.0000000000e+00   8.8012360790e-01   4.1606258369e-17      12 2 15 
force_constants  -4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      12 2 16 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      12 3 1 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      12 3 2 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      12 3 3 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      12 3 4 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      12 3 5 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      12 3 6 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      12 3 7 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      12 3 8 
force_constants  -4.1633363423e-17   0.0000000000e+00   8.8012360790e-01      12 3 9 
force_constants  -4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      12 3 10 
force_constants  -1.1102230246e-16  -4.7896088528e-01  -4.3752331434e-01      12 3 11 
force_constants  -6.6613381478e-16   0.0000000000e+00   1.3891621301e+01      12 3 12 
force_constants   0.0000000000e+00   1.2143064332e-17  -1.3146240509e-01      12 3 13 
force_constants  -3.8163916471e-17   4.7896088528e-01  -4.3752331434e-01      12 3 14 
force_constants   4.7896088528e-01   0.0000000000e+00  -4.3752331434e-01      12 3 15 
force_constants   4.1606258369e-17   0.0000000000e+00   8.8012360790e-01      12 3 16 

force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      13 1 1 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      13 1 2 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      13 1 3 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      13 1 4 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      13 1 5 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      13 1 6 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      13 1 7 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      13 1 8 
force_constants  -4.3752331434e-01  -4.7896088528e-01   0.0000000000e+00      13 1 9 
force_constants  -4.3752331434e-01   3.4694469520e-17   4.7896088528e-01      13 1 10 
force_constants   8.8012360790e-01  -8.3266726847e-17   0.0000000000e+00      13 1 11 
force_constants  -1.3146240509e-01  -1.2143064332e-17   0.0000000000e+00      13 1 12 
force_constants   1.3891621301e+01   0.0000000000e+00   6.6613381478e-16      13 1 13 
force_constants   8.8012360790e-01   2.7105054312e-20  -2.3592239273e-16      13 1 14 
force_constants  -4.3752331434e-01   0.0000000000e+00  -4.7896088528e-01      13 1 15 
force_constants  -4.3752331434e-01   4.7896088528e-01   0.0000000000e+00      13 1 16 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      13 2 1 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      13 2 2 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      13 2 3 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      13 2 4 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      13 2 5 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      13 2 6 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      13 2 7 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      13 2 8 
force_constants  -4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      13 2 9 
force_constants   2.3592239273e-16   8.8012360790e-01   2.7105054312e-20      13 2 10 
force_constants  -1.4571677198e-16  -4.3752331434e-01   4.7896088528e-01      13 2 11 
force_constants   3.6429192996e-17  -1.3146240509e-01   0.0000000000e+00      13 2 12 
force_constants   0.0000000000e+00   1.3891621301e+01   3.7747582837e-15      13 2 13 
force_constants  -3.8163916471e-17  -4.3752331434e-01  -4.7896088528e-01      13 2 14 
force_constants   0.0000000000e+00   8.8012360790e-01   4.1633363423e-17      13 2 15 
force_constants   4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      13 2 16 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      13 3 1 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      13 3 2 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      13 3 3 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      13 3 4 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      13 3 5 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      13 3 6 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      13 3 7 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      13 3 8 
force_constants  -4.1606258369e-17   0.0000000000e+00   8.8012360790e-01      13 3 9 
force_constants   4.7896088528e-01  -3.8163916471e-17  -4.3752331434e-01      13 3 10 
force_constants   1.5959455979e-16   4.7896088528e-01  -4.3752331434e-01      13 3 11 
force_constants   6.9388939039e-18   1.3552527156e-20  -1.3146240509e-01      13 3 12 
force_constants   0.0000000000e+00  -1.3322676296e-15   1.3891621301e+01      13 3 13 
force_constants  -3.4694469520e-17  -4.7896088528e-01  -4.3752331434e-01      13 3 14 
force_constants  -4.7896088528e-01   0.0000000000e+00  -4.3752331434e-01      13 3 15 
force_constants   4.1633363423e-17   0.0000000000e+00   8.8012360790e-01      13 3 16 

force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      14 1 1 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      14 1 2 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      14 1 3 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      14 1 4 
